index,close,STOCH_signal,Position,Entry/Exit Position,Portfolio Holdings,Portfolio Cash,Portfolio Total,Portfolio Daily Returns,Portfolio Cumulative Returns,Base Daily Returns,Base Cumulative Returns,Market Daily Returns,Market Cumulative Returns
2019-12-10,54.60000047683716,0,650,0.0,35490.00030994415,117238.05069923401,152728.05100917816,2.5531544062040723e-05,0.018187006727855337,0.00010988199030959045,0.08326888562501944,-0.0010969340964486207,0.1414017654771471
2019-12-11,54.78499889373779,0,650,0.0,35610.249280929565,117238.05069923401,152848.29998016357,0.0007873404406777418,0.01898866653442477,0.003388249364193907,0.08693927073798946,0.002908158040315856,0.1447211421986503
2019-12-12,54.89899978637696,0,650,0.0,35684.34986114503,117238.05069923401,152922.40056037903,0.0004847981968074677,0.019482670402527935,0.0020808778852088317,0.08920105862903305,0.008575225775086182,0.1545373844425182
2019-12-13,55.11099863052368,0,650,0.0,35822.14910984039,117238.05069923401,153060.1998090744,0.0009011057123771149,0.020401332060497213,0.003861615784834793,0.0934071346298937,7.258178414493166e-05,0.1546211828257431
2019-12-16,55.19900007247925,0,650,0.0,35879.35004711151,117238.05069923401,153117.40074634552,0.00037371529203844567,0.020782671642304518,0.001596803617106568,0.09515309109744075,0.007147785279833618,0.16287416712012903
2019-12-17,55.143000507354735,0,650,0.0,35842.95032978058,117238.05069923401,153081.0010290146,-0.00023772423743817495,0.02054000686009827,-0.0010145032527941744,0.0940420547242149,0.00033529222633799094,0.16326406978857366
2019-12-18,55.15300045013427,0,650,0.0,35849.45029258727,117238.05069923401,153087.5009918213,4.246093743187629e-05,0.02058333994547623,0.00018134564110638962,0.09424045448202611,-0.00043230017186479675,0.16276119053128002
2019-12-19,55.21599912643433,0,650,0.0,35890.39943218232,117238.05069923401,153128.45013141632,0.00026748845810220523,0.020856334209442995,0.0011422529288687144,0.09549035384604476,0.004459292004863613,0.16794628221178187
2019-12-20,55.33400011062622,0,650,0.0,35967.10007190704,117238.05069923401,153205.15077114105,0.0005008908511703325,0.02136767180760768,0.0021370795794473096,0.0978315039107307,0.004944781081796634,0.1737215208926175
2019-12-23,54.60799942016601,0,650,0.0,35495.1996231079,117238.05069923401,152733.25032234192,-0.0030801865761292957,0.01822166881561338,-0.013120336303335312,0.08342758537502548,0.0008661436002121992,0.17473813227636992
2019-12-24,54.63099851608277,0,650,0.0,35510.149035453804,117238.05069923401,152748.1997346878,9.787922613013755e-05,0.01832133156458604,0.00042116715794326964,0.08388388949199532,-0.00019544819997963092,0.1745085318229691
2019-12-26,54.7989990234375,0,650,0.0,35619.349365234375,117238.05069923401,152857.40006446838,0.0007149042016223461,0.019049333763123233,0.0030751864677207585,0.08721703456154173,0.005128166675301138,0.1805316073357206
2019-12-27,54.77400016784669,0,650,0.0,35603.10010910035,117238.05069923401,152841.15080833435,-0.00010630336592920564,0.018941005388896315,-0.0004561918289807121,0.08672105503404604,3.398471712534601e-05,0.1805717273684535
2019-12-30,54.58899850845337,0,650,0.0,35482.84903049469,117238.05069923401,152720.8997297287,-0.0007867716120277812,0.01813933153152525,-0.003377545164245932,0.08305060558973154,-0.005780822450430323,0.17374705182253858
2019-12-31,54.61600065231323,0,650,0.0,35500.4004240036,117238.05069923401,152738.4511232376,0.00011492463402174025,0.01825634082158456,0.000494644426489721,0.08358633053539277,0.0029460216619106028,0.1772049360628114
2020-01-02,55.03899960517883,0,650,0.0,35775.34974336624,117238.05069923401,153013.40044260025,0.001800131645572245,0.020089336284002002,0.0077449638899489415,0.09197866753703177,0.008378802677341701,0.18706850393287433
2020-01-03,55.00599889755248,0,650,0.0,35753.89928340911,117238.05069923401,152991.94998264313,-0.00014018680648275605,0.019946333217621293,-0.000599587708044802,0.09132393055052934,-0.007059870562045378,0.17868795394682735
2020-01-06,55.08299856185913,0,650,0.0,35803.949065208435,117238.05069923401,153041.99976444244,0.0003271399691617827,0.020279998429616697,0.0013998412145930228,0.09285161076698567,0.0035333728907271933,0.18285269800992987
2020-01-07,55.16800022125244,0,650,0.0,35859.20014381409,117238.05069923401,153097.2508430481,0.00036101905810626,0.020648338953654477,0.0015431559939107498,0.09453805128059578,-0.0028032386528962228,0.1795368796061858
2020-01-08,55.210200881958,0,650,0.0,35886.6305732727,117238.05069923401,153124.6812725067,0.00017916996750466652,0.020831208483378605,0.0007649481680740422,0.09537531615781014,0.004902451368978156,0.18531950179637136
2020-01-09,55.416999435424806,0,650,0.0,36021.04963302612,117238.05069923401,153259.10033226013,0.000877840584786016,0.02172733554840156,0.0037456584139035076,0.09947821792715894,0.006655262605488987,0.1932081143522335
2020-01-10,55.47300052642822,0,650,0.0,36057.450342178345,117238.05069923401,153295.50104141235,0.00023751091500145982,0.021970006942749754,0.0010105399349287225,0.10058928457395866,-0.002855178689662563,0.18980129197180262
2020-01-13,55.60899887084961,0,650,0.0,36145.849266052246,117238.05069923401,153383.89996528625,0.0005766570008471916,0.022559333101909163,0.002451613273678932,0.10328750387288888,0.006976215252569862,0.19810160189238357
2020-01-14,55.59500102996826,0,650,0.0,36136.75066947937,117238.05069923401,153374.80136871338,-5.931911090362174e-05,0.022498675791423395,-0.00025171898731468634,0.10300978545969697,-0.001514532772802224,0.19628703775117073
2020-01-15,55.69300060272217,0,650,0.0,36200.45039176941,117238.05069923401,153438.50109100342,0.00041532065059968204,0.022923340606690434,0.0017627407309712684,0.1049541057351866,0.0018701968845122874,0.1985243300421553
2020-01-16,55.91850032806397,0,650,0.0,36347.025213241584,117238.05069923401,153585.0759124756,0.0009552675529933552,0.023900506083171624,0.004048977841046186,0.10942804042468146,0.00836655302646827,0.20855184740296528
2020-01-17,56.07000131607056,0,650,0.0,36445.50085544586,117238.05069923401,153683.55155467987,0.0006411797605934133,0.024557010364533616,0.0027093177949650826,0.11243383355683734,0.003862162248501333,0.21321947072336167
2020-01-21,56.10899953842164,0,650,0.0,36470.84969997407,117238.05069923401,153708.90039920807,0.0001649418188984786,0.024726002661388247,0.0006955274020994384,0.11320756177109859,-0.0026519776473655776,0.21000203980565457
2020-01-22,56.19400005340576,0,650,0.0,36526.100034713745,117238.05069923401,153764.15073394775,0.00035944785628028164,0.025094338226319568,0.0015149176724478242,0.11489397957952807,0.0002890760711180551,0.21035182244136652
2020-01-23,56.33799877166747,0,650,0.0,36619.699201583855,117238.05069923401,153857.74990081787,0.0006087190442203294,0.025718332672120425,0.0025625283504442375,0.11775092700994017,0.0011409766124783616,0.2117328055636427
2020-01-24,56.35799903869629,0,650,0.0,36632.69937515259,117238.05069923401,153870.7500743866,8.449475945870866e-05,0.025805000495911834,0.00035500492500406544,0.11814773409395651,-0.009042160974207403,0.20077612247800825
2020-01-27,56.08300008773804,0,650,0.0,36453.95005702973,117238.05069923401,153692.00075626373,-0.0011616848428727122,0.024613338375092608,-0.004879501679423193,0.11269173034760183,-0.015730711659182384,0.1818870595280757
2020-01-28,56.40300092697143,0,650,0.0,36661.950602531426,117238.05069923401,153900.00130176544,0.0013533596054329244,0.026000008678437325,0.0057058438160007,0.11904057557632086,0.010053584595046017,0.19376926106283143
2020-01-29,56.62899951934814,0,650,0.0,36808.849687576294,117238.05069923401,154046.9003868103,0.0009545099662269241,0.026979335912069802,0.00400685404433232,0.12352440783234075,-0.0008668741908683941,0.19273441330056396
2020-01-30,56.85299911499024,0,650,0.0,36954.44942474366,117238.05069923401,154192.50012397766,0.0009451649906733195,0.027950000826518773,0.003955563360528158,0.1279685798146215,0.003134358792605374,0.19647287089613563
2020-01-31,56.32900123596191,0,650,0.0,36613.850803375244,117238.05069923401,153851.90150260925,-0.0022089182099943594,0.02567934335072941,-0.009216714811623117,0.11757241509799865,-0.01770582037552626,0.17528833715985837
2020-02-03,56.533498859405526,0,650,0.0,36746.774258613594,117238.05069923401,153984.8249578476,0.0008639701813246692,0.02656549971898503,0.003630414510404245,0.12162966621019788,0.007254613892351713,0.18381460025813712
2020-02-04,56.90500001907349,0,650,0.0,36988.250012397766,117238.05069923401,154226.30071163177,0.0015681789023709314,0.02817533807754624,0.006571345612127466,0.12900028239568018,0.014980414164082134,0.20154863326349126
2020-02-05,57.06749877929688,0,650,0.0,37093.874206542976,117238.05069923401,154331.92490577698,0.0006848649916249006,0.02887949937184775,0.002855614799559314,0.13222427231079603,0.01125059589785371,0.21506677138795727
2020-02-06,57.27699947357177,0,650,0.0,37230.04965782165,117238.05069923401,154468.10035705566,0.0008823543888396568,0.02978733571370573,0.003671103495969108,0.1363807847950973,0.003325672876785646,0.21910768599304564
2020-02-07,57.18999948501588,0,650,0.0,37173.49966526032,117238.05069923401,154411.55036449432,-0.0003660949570210015,0.02941033576329688,-0.0015189341158842184,0.13465469725243673,-0.005400853672730133,0.21252346376969666
2020-02-10,57.54900026321411,0,650,0.0,37406.85017108917,117238.05069923401,154644.90087032318,0.0015112244212174275,0.030966005802155916,0.006277334873770801,0.1417773047531874,0.007326397804890528,0.2214068930130373
2020-02-11,57.5224986076355,0,650,0.0,37389.624094963074,117238.05069923401,154627.67479419708,-0.0001113911679541113,0.030851165294648597,-0.00046050592464508266,0.14125150953972332,0.0016884725532351208,0.2234692050282221
2020-02-12,57.77499914169311,0,650,0.0,37553.74944210052,117238.05069923401,154791.80014133453,0.0010614228491496736,0.031945334275564896,0.004389596074049873,0.14626114268550228,0.006462646466197652,0.2313760539625993
2020-02-13,57.66099891662598,0,650,0.0,37479.649295806885,117238.05069923401,154717.6999950409,-0.00047870847309727793,0.03145133330027394,-0.0019731757119986204,0.14399936803914737,-0.0016304457368023773,0.22936836212501555
2020-02-14,57.81580038070679,0,650,0.0,37580.27024745941,117238.05069923401,154818.32094669342,0.0006503519096765498,0.03212213964462429,0.0026846823154180743,0.1470706429113715,0.0018435333204338544,0.2316347436636803
2020-02-18,57.83299970626831,0,650,0.0,37591.4498090744,117238.05069923401,154829.5005083084,7.221084395325761e-05,0.03219667005539084,0.0002974848648338302,0.14741187906653286,-0.002919942636890105,0.22803844086258152
2020-02-19,58.07600011825561,0,650,0.0,37749.40007686614,117238.05069923401,154987.45077610016,0.0010201561541773874,0.03324967184066918,0.004201760469307869,0.15223302894200885,0.004705785881164548,0.23381732681911993
2020-02-20,57.848999214172366,0,650,0.0,37601.849489212036,117238.05069923401,154839.90018844604,-0.0009520163530354342,0.032266001256308297,-0.003908686955386376,0.14772931073221796,-0.00381551976362815,0.22910967242393476
2020-02-21,57.49750080108642,0,650,0.0,37373.37552070617,117238.05069923401,154611.4262199402,-0.001475549701516199,0.030742841466269155,-0.006076136456304226,0.1407555508253091,-0.01051810302712286,0.21618177025774665
2020-02-24,56.66400079727173,0,650,0.0,36831.60051822662,117238.05069923401,154069.65121746063,-0.0035041071395904844,0.027131008116405342,-0.014496282311438069,0.12421883631220543,-0.03351362667122315,0.17542310844498132
2020-02-25,55.934499740600586,0,650,0.0,36357.42483139038,117238.05069923401,153595.4755306244,-0.0030776709305778693,0.02396983687083032,-0.012874153720297654,0.10974547019826786,-0.030279995565056117,0.1398313019342028
2020-02-26,55.95399923324585,1,1300,650.0,72740.1990032196,80867.9511976242,153608.1502008438,8.251981495965843e-05,0.02405433467229323,0.0003486129801051341,0.11013234187379184,-0.0037785406053220116,0.1355244030766274
2020-02-27,54.9329984664917,1,1300,0.0,71412.89800643921,80867.9511976242,152280.84920406342,-0.008640824038600448,0.015205661360423894,-0.018247145525703723,0.0898755954788304,-0.04416324258407911,0.08537596340341258
2020-02-28,55.02600154876709,1,1300,0.0,71533.80201339722,80867.9511976242,152401.75321102142,0.0007939541156354313,0.016011688073477304,0.001693027594918517,0.09172078493700431,-0.008238340444361891,0.0764342667067679
2020-03-02,56.05250158309936,0,650,-650.0,36434.12602901458,117302.0772266388,153736.20325565338,0.008756133158023705,0.02490802170435713,0.018654817821398995,0.11208663729183876,0.046039229006110016,0.1259924704217048
2020-03-03,55.44699954986572,0,650,0.0,36040.54970741272,117302.0772266388,153342.6269340515,-0.0025600757223552817,0.022284179560344564,-0.010802408744165715,0.10007342287688759,-0.028107896121075893,0.0943431910299779
2020-03-04,56.29799909591675,0,650,0.0,36593.699412345886,117302.0772266388,153895.77663898468,0.0036072794368591232,0.02597184425989907,0.015347981909926256,0.11695732987079266,0.04220259077449118,0.1405273088878669
2020-03-05,55.82999935150146,0,650,0.0,36289.49957847595,117302.0772266388,153591.57680511475,-0.0019766613516857268,0.02394384536743277,-0.008312901913582027,0.10767217314592026,-0.033922077046888544,0.10183825364169219
2020-03-06,55.54900169372559,0,650,0.0,36106.85110092164,117302.0772266388,153408.92832756042,-0.0011891829054276881,0.022726188850404005,-0.005033094412320027,0.1020971545205771,-0.01705385200037013,0.08304766713574052
2020-03-09,53.97200021743775,0,650,0.0,35081.80014133454,117302.0772266388,152383.87736797333,-0.006681820743825284,0.01589251578648998,-0.028389375653999682,0.07080930439368838,-0.07596969747745097,0.0007688635097793384
2020-03-10,54.78599967956543,0,650,0.0,35610.89979171753,117302.0772266388,152912.97701835632,0.0034721498069336665,0.019419846789043405,0.015081884289044334,0.08695912641818593,0.04939630628156144,0.050203148808758646
2020-03-11,54.023999500274655,1,1300,650.0,70231.19935035706,82186.47755146027,152417.67690181732,-0.0032390979902219286,0.016117846012116743,-0.013908666150979965,0.07184097480907448,-0.048868445131273974,-0.001118646145493285
2020-03-12,51.31100044250488,1,1300,0.0,66704.30057525633,82186.47755146027,148890.7781267166,-0.023139696436736967,-0.0073948124885546695,-0.05021840446588899,0.018014831212999738,-0.09511268097833658,-0.09612492968986597
2020-03-13,53.00900092124939,1,1300,0.0,68911.7011976242,82186.47755146027,151098.17874908447,0.014825636954420407,0.007321191660564441,0.03309232843057042,0.051703312354691944,0.09287124972971839,-0.01218092231062673
2020-03-16,50.30190024375915,1,1300,0.0,65392.470316886895,82186.47755146027,147578.94786834717,-0.023291021174923543,-0.016140347544351008,-0.05106869834260652,-0.002005806849869951,-0.11984055240393443,-0.13056170625606622
2020-03-17,51.38499999046326,0,650,-650.0,33400.24999380112,115586.72754526138,148986.9775390625,0.009540857222883892,-0.006753483072915456,0.02153198470545825,0.0194829888531749,0.05995484974402432,-0.07843466399294774
2020-03-18,49.9859998703003,1,1300,650.0,64981.79983139039,83095.82762956619,148077.62746095657,-0.006103554103361164,-0.012815816926954993,-0.027225846461469416,-0.008273298471421553,-0.051830762729157875,-0.12620009826294587
2020-03-19,50.15499963760376,1,1300,0.0,65201.49952888489,83095.82762956619,148297.32715845108,0.0014836792111112551,-0.011351152276991683,0.0033809420186046157,-0.004920327995251439,0.0047078080405855705,-0.12208641605968529
2020-03-20,49.6560004234314,1,1300,0.0,64552.80055046082,83095.82762956619,147648.628180027,-0.004374313353139203,-0.015675812133152167,-0.009949142015310275,-0.014820516968575004,-0.04335951230846191,-0.16015232090831122
2020-03-23,49.61199946403503,1,1300,0.0,64495.59930324554,83095.82762956619,147591.42693281174,-0.0003874146879679907,-0.01605715378125394,-0.0008861156561374983,-0.015693499932594612,-0.02929386782180443,-0.18475470781007242
